0.1982668936252594,-0.10590119659900665,0.07390747219324112,-0.0527905635535717,-0.012902647256851196,-0.1557924896478653,-0.09533862769603729,-0.04677172750234604,-0.02047458291053772,-0.08133500069379807,0.009906604886054993,0.022136202082037926,-0.10684153437614441,0.002825304865837097,-0.044453516602516174,0.14695468544960022,-0.01431121677160263,-0.08210977166891098,-0.22709636390209198,0.00346345454454422,0.15684524178504944,0.041673675179481506,-0.01433747261762619,0.10466379672288895,0.04444483667612076,0.014599321410059929,-0.01682918518781662,-0.16822278499603271,0.18623152375221252,0.033996663987636566,-0.10358230769634247,0.23863708972930908,-0.007093191146850586,0.07339577376842499,0.1922752559185028,-0.037228118628263474,-0.18219904601573944,0.10903140157461166,-0.20177000761032104,0.1342751830816269,0.18982791900634766,0.12729962170124054,-0.023205753415822983,-0.09937960654497147,0.24104095995426178,-0.017980068922042847,0.14772015810012817,-0.001664958894252777,-0.08826518803834915,0.04756077006459236,0.018147744238376617,-0.0696590319275856,-0.03364131972193718,0.1254967451095581,0.0014679506421089172,-0.040527813136577606,0.023769527673721313,0.04727238416671753,0.08475244790315628,0.038405824452638626,0.07159768044948578,-0.1349124163389206,-0.034124601632356644,0.020552974194288254,0.09238410741090775,-0.0018201246857643127,-0.06440404057502747,0.02659335732460022,-0.12814712524414062,-0.1361708790063858,-0.05916573852300644,-0.0030732713639736176,0.05822193622589111,0.12073215842247009,-0.02932850271463394,-0.19310036301612854,-0.21396246552467346,0.04233647137880325,0.06515847146511078,-0.044249579310417175,-0.17551714181900024,0.032391615211963654,-0.04758414998650551,0.005794301629066467,-0.08469133079051971,0.2388719767332077,-0.1704328954219818,-0.13558292388916016,-0.10332106053829193,0.20455196499824524,0.15342509746551514,-0.02197786420583725,-0.08727245777845383,-0.23080289363861084,0.01066751778125763,0.06557967513799667,0.09592875093221664,0.06417029350996017,-0.05328414961695671,0.25454503297805786,-0.04502161592245102,-0.08372190594673157,0.11277689039707184,0.056514922529459,-0.04072172939777374,0.01921439915895462,0.05705161392688751,0.03736455366015434,0.12024389207363129,0.05806844308972359,0.0500740185379982,-0.27885445952415466,-0.21182531118392944,-0.19773933291435242,-0.156829372048378,-0.23192855715751648,0.04873938858509064,0.004036597907543182,0.02246357500553131,-0.050879087299108505,-0.14826007187366486,-0.01955685019493103,0.0777907595038414,-0.10433094203472137,0.11953242123126984,-0.04060817137360573,-0.14720478653907776,-0.036211878061294556
0.03763171657919884,-0.24628086388111115,0.17405377328395844,-0.08265569061040878,0.08972574770450592,-0.0888042002916336,-0.0003712400794029236,0.07888293266296387,-0.0003485456109046936,0.0014953017234802246,0.0411849245429039,-0.06957429647445679,0.013128720223903656,0.2628781795501709,0.15693023800849915,0.030277863144874573,-0.011718325316905975,-0.10012137144804001,-0.060284070670604706,-0.2662200331687927,0.17805743217468262,-0.085272416472435,-0.0756303071975708,0.18106603622436523,-0.13119195401668549,0.14770469069480896,-0.09839367866516113,-0.10855257511138916,0.0868866816163063,0.10473045706748962,-0.04336390644311905,-0.07194756716489792,0.0963507890701294,0.2384732961654663,0.2090199738740921,-0.12483164668083191,-0.06477059423923492,0.22820591926574707,-0.025316841900348663,-0.043619707226753235,0.10907556116580963,0.17356550693511963,-0.012841310352087021,0.09166764467954636,0.11558204144239426,-0.09275113046169281,0.1443101465702057,0.07381950318813324,0.011692985892295837,0.09279566258192062,0.10739602893590927,-0.1781218945980072,-0.1110055074095726,0.04710301011800766,0.16858117282390594,0.06994868069887161,0.09298674017190933,-0.13834388554096222,0.06959103792905807,-0.007172346115112305,-0.19755271077156067,-0.11186560988426208,-0.06482324749231339,0.030043862760066986,0.02558177337050438,-0.06321562081575394,-0.21321599185466766,-0.08440713584423065,-0.005594663321971893,-0.1854315996170044,0.22431355714797974,0.09337058663368225,0.10814474523067474,0.17034029960632324,-0.03892366960644722,-0.04652810096740723,-0.07951639592647552,0.015448667109012604,0.054126352071762085,0.033579640090465546,-0.08427522331476212,0.10355323553085327,-0.04849206656217575,-0.19570595026016235,-0.13865996897220612,0.014719508588314056,-0.1579902470111847,0.05373622849583626,0.052769243717193604,0.11209698766469955,0.026988467201590538,-0.0849071741104126,-0.028843913227319717,0.021062225103378296,-0.07931481301784515,-0.11482225358486176,0.2357778400182724,-0.1751653403043747,-0.1839219033718109,0.032601162791252136,0.029089946299791336,0.1981092095375061,0.07093545794487,0.20380504429340363,-0.013720013201236725,-0.13888020813465118,0.11543815582990646,0.04753929749131203,0.263846755027771,-0.09568922221660614,-0.12020216882228851,-0.15827208757400513,-0.07032333314418793,0.08155130594968796,-0.14872029423713684,0.0010618120431900024,0.18107129633426666,-0.12656204402446747,0.09027214348316193,-0.004947207868099213,0.04883550852537155,-0.15729352831840515,0.035980597138404846,-0.06279326975345612,0.09201570600271225,-0.05818093940615654,-0.09405720978975296,0.06921510398387909
-0.06573759019374847,-0.18862175941467285,0.056434087455272675,-0.058729976415634155,0.07461081445217133,-0.004455015063285828,-0.03853391483426094,-0.13436806201934814,0.08499350398778915,-0.057433485984802246,-0.1054132953286171,-0.06248133257031441,-0.0793902575969696,0.00309184193611145,0.23793275654315948,0.14492079615592957,0.12311778962612152,-0.02665991336107254,-0.12880045175552368,0.009284518659114838,0.029228083789348602,-0.04872996360063553,-0.020627088844776154,-0.07117102295160294,-0.08310627192258835,0.0203405749052763,-0.09248556941747665,-0.01839515008032322,0.12398536503314972,0.07623099535703659,-0.048545483499765396,0.10099156945943832,0.08966264128684998,0.05368892103433609,0.0011429954320192337,0.11104588210582733,-0.07926319539546967,0.1857115775346756,-0.09203385561704636,-0.04845042526721954,0.1815859079360962,-0.027936361730098724,-0.1908758282661438,-0.10407856106758118,0.14188313484191895,-0.09752047806978226,0.1126742959022522,0.032107073813676834,-0.0254388228058815,0.22339163720607758,0.1435568630695343,0.0865945965051651,-0.10674288868904114,0.07100199908018112,0.15937118232250214,-0.07081939280033112,0.18730434775352478,-0.1515490710735321,0.14344272017478943,0.18410804867744446,-0.07195137441158295,-0.009629599750041962,0.005266405642032623,-0.04729165509343147,0.23847618699073792,0.07904405146837234,0.06268484890460968,-0.0810716450214386,-0.0298156701028347,-0.16148176789283752,0.1842847764492035,0.052792370319366455,0.18361765146255493,0.055160049349069595,-0.12558817863464355,-0.08991154283285141,-0.07701592147350311,0.034471653401851654,1.9341707229614258e-05,0.006232313811779022,0.038274891674518585,0.06923981010913849,-0.2856096923351288,-0.09307603538036346,-0.19226446747779846,0.13862331211566925,-0.20238062739372253,-0.10697071254253387,-0.0358579158782959,0.22308140993118286,0.0988176167011261,-0.11384348571300507,-0.04256230592727661,-0.09612555056810379,-0.1632775068283081,-0.15493516623973846,0.05063966289162636,-0.13930916786193848,-0.13926954567432404,0.15988333523273468,0.026528455317020416,0.14545710384845734,-0.14161691069602966,-0.10638925433158875,0.04437984898686409,-0.10711123794317245,0.04068053141236305,0.09627445787191391,-6.213784217834473e-05,0.0340752974152565,-0.08206047862768173,-0.12911058962345123,0.06473217159509659,-0.1927427351474762,-0.2537776529788971,-0.0445481538772583,0.02511272206902504,-0.04489389434456825,0.04589056596159935,-0.13570857048034668,-0.05995447188615799,-0.16468606889247894,0.10737631469964981,-0.2286040186882019,0.03207945078611374,-0.10214164108037949,0.07420994341373444,-0.03652495890855789
0.1333809494972229,0.05781054496765137,0.14835581183433533,0.038122378289699554,0.2243461310863495,-0.21829640865325928,-0.07612693309783936,-0.1092999279499054,0.06749576330184937,-0.017920009791851044,-0.018740706145763397,-0.028120573610067368,-0.13204768300056458,0.08981279283761978,0.15225590765476227,0.07393062859773636,0.12629646062850952,-0.20142892003059387,-0.15879017114639282,-0.009154386818408966,0.19341504573822021,0.0476251021027565,-0.038485828787088394,0.044940054416656494,0.007757894694805145,-0.06339415907859802,0.06485799700021744,-0.05504702776670456,0.13654345273971558,0.07635234296321869,-0.05790628120303154,0.0844288170337677,0.2218148112297058,0.0643194317817688,-0.053797293454408646,0.11263269186019897,0.02933330088853836,0.05699897184967995,-0.17495442926883698,0.003019079566001892,0.15868709981441498,0.13837452232837677,-0.0828394740819931,-0.02371591329574585,0.025623619556427002,-0.03477111831307411,0.2591583728790283,0.09966186434030533,0.01248343288898468,0.003436043858528137,0.10195411741733551,-0.15561360120773315,-0.029119696468114853,0.11445826292037964,0.05446448177099228,-0.08718989789485931,0.07475060969591141,-0.18881787359714508,0.01294553279876709,0.01852434128522873,-0.28071343898773193,0.0254165381193161,-0.1439359039068222,0.0028472356498241425,-0.08332344144582748,0.0005020052194595337,-0.005028054118156433,0.033007100224494934,0.04906013607978821,-0.05898478999733925,0.19581955671310425,0.0708802193403244,0.04555606096982956,0.1487543284893036,-0.23025578260421753,-0.16926950216293335,-0.026953041553497314,-0.07545344531536102,0.0639188140630722,-0.034023866057395935,0.06448245048522949,0.2083817571401596,-0.21586386859416962,-0.11712587624788284,-0.06917966902256012,0.04792878404259682,-0.029797233641147614,-0.05493879318237305,0.08334223926067352,0.050683680921792984,0.18524301052093506,-0.020089469850063324,-0.19395145773887634,-0.1728784292936325,-0.004106171429157257,-0.17186273634433746,0.11712370812892914,-0.20428398251533508,-0.26915010809898376,0.07650945335626602,0.10679483413696289,0.08329983055591583,-0.019852716475725174,0.15896844863891602,0.031511273235082626,-0.11688181012868881,0.14790868759155273,0.07029485702514648,-0.0674612820148468,0.13089701533317566,-0.24904555082321167,-0.11407547444105148,-0.1769283413887024,-0.007010079920291901,0.0035749152302742004,-0.10187684744596481,0.14038866758346558,0.02584727481007576,0.11100111901760101,-0.1511189192533493,-0.1405206173658371,0.08496695011854172,0.04929579049348831,-0.1595165729522705,0.020088084042072296,0.0954401046037674,-0.02289976179599762,-0.046416670083999634
0.17927570641040802,-0.08817420899868011,-0.007346250116825104,0.08984946459531784,0.16538730263710022,-0.037167664617300034,-0.013256587088108063,-0.18547910451889038,0.20545212924480438,-0.17878809571266174,-0.18975722789764404,-0.05606471374630928,0.05190253257751465,0.10237208008766174,0.13568688929080963,0.12149915099143982,-0.0629090815782547,-0.10033326596021652,-0.11002697795629501,-0.13380850851535797,0.20171350240707397,-0.06697235256433487,-0.005415953695774078,0.19146573543548584,-0.1037253588438034,0.04176243394613266,-0.006824985146522522,-0.2234409749507904,-0.01688346266746521,0.16647368669509888,-0.06957251578569412,0.11253063380718231,0.14297159016132355,0.01604042947292328,-0.02325008064508438,0.12752795219421387,0.04102933406829834,-0.05743370205163956,-0.012056156992912292,0.08326056599617004,-0.016378603875637054,0.07742823660373688,-0.04864800348877907,-0.04552831873297691,0.0661170482635498,-0.1840336173772812,0.0960913598537445,0.1744026243686676,-0.09656932950019836,0.04342925176024437,0.09089633077383041,0.018918529152870178,-0.0930677130818367,0.024762511253356934,0.054716192185878754,0.10340552777051926,0.23461686074733734,0.015460602939128876,-0.03832418471574783,0.05929284542798996,-0.028034575283527374,-0.04998484253883362,-0.12014015018939972,0.10047823935747147,0.007129043340682983,-0.005290716886520386,0.0875190943479538,-0.07851188629865646,-0.21607841551303864,0.04762188345193863,-0.018619708716869354,-0.1230410784482956,0.01386871188879013,0.24994425475597382,-0.06857457756996155,0.04137151688337326,-0.20510920882225037,-0.20129142701625824,0.12054876983165741,0.25145024061203003,0.017089277505874634,-0.0211314857006073,-0.029757454991340637,-0.2836223244667053,-0.011063359677791595,0.1646725833415985,-0.16408118605613708,-0.022348102182149887,-0.2424391359090805,0.2856256365776062,-0.06083199381828308,0.0064642950892448425,0.049828872084617615,0.10599984228610992,-0.020818062126636505,-0.10356023162603378,0.2425151914358139,-0.1443529576063156,-0.11231974512338638,0.04902544617652893,0.03851126879453659,0.1741975098848343,-0.14289546012878418,0.03888982906937599,0.20588770508766174,-0.04060952737927437,0.012706175446510315,0.12520954012870789,0.029682129621505737,0.10727210342884064,-0.1875702142715454,-0.011081002652645111,-0.06558201462030411,0.09821728616952896,-0.1335601508617401,-0.1681678295135498,0.1775762140750885,0.09970197826623917,-0.0640922412276268,-0.23296579718589783,0.07939200848340988,0.034321852028369904,0.04184964671730995,-0.08636549860239029,0.017455026507377625,-0.05152582749724388,-0.09156101942062378,-0.003804229199886322
0.03962204232811928,-0.2127608358860016,0.25581395626068115,-0.036211058497428894,0.08748555183410645,-0.15816840529441833,-0.06668749451637268,-0.19838079810142517,0.16475851833820343,-0.13504286110401154,-0.13238714635372162,0.025882113724946976,-0.18262198567390442,0.20167839527130127,0.010872043669223785,0.09086154401302338,-0.08640576899051666,-0.23939889669418335,0.011247344315052032,-0.15430086851119995,0.05902279168367386,0.047075338661670685,-0.17905168235301971,0.20533283054828644,-0.06385982036590576,-0.07972238957881927,-0.07929269969463348,-0.1772548407316208,0.00782117247581482,0.250519335269928,-0.09598705917596817,0.1068713515996933,0.041832923889160156,-0.021035946905612946,0.1448357254266739,-0.018361106514930725,-0.04105992242693901,0.028862565755844116,0.022074662148952484,0.057016998529434204,-0.05454357713460922,0.10815649479627609,-0.026815742254257202,-0.19812363386154175,0.10184695571660995,-0.12455418705940247,-0.0012482702732086182,0.17010000348091125,-0.03478749468922615,0.026038266718387604,0.04723678156733513,-0.0724925845861435,0.08158447593450546,0.036341190338134766,-0.018448136746883392,-0.04671427235007286,0.24608083069324493,-0.13964544236660004,-0.04823176562786102,0.07248900830745697,-0.0874709039926529,-0.1589101254940033,0.002330295741558075,0.0649745762348175,0.06840542703866959,-0.054836031049489975,-0.12219566106796265,-0.2692631185054779,-0.05209054425358772,-0.2437821626663208,0.1419517695903778,0.006754990667104721,-0.052458256483078,0.09959764033555984,0.023858629167079926,-0.008947387337684631,-0.021586023271083832,-0.16967512667179108,-0.04922293871641159,0.06606753915548325,-0.1055460125207901,0.2758370339870453,-0.10539879649877548,0.0281691774725914,-0.1466626673936844,0.13301663100719452,-0.041240986436605453,-0.12449261546134949,-0.03155038133263588,0.05166448652744293,0.13313204050064087,0.007270930800586939,-0.029420331120491028,-0.10045445710420609,-0.14999017119407654,-0.16078104078769684,0.16046148538589478,-0.14154548943042755,-0.06982356309890747,-0.09926428645849228,0.010716523975133896,0.17104420065879822,-0.04607091471552849,-0.12403684854507446,0.10826177150011063,-0.1149454414844513,0.05139875039458275,0.08595015108585358,0.1631791591644287,0.1770177036523819,-0.12381265312433243,-0.2179458737373352,-0.0789651945233345,-0.12071561813354492,-0.1650530844926834,-0.1307263970375061,0.17601756751537323,0.06341291218996048,0.021249547600746155,-0.033711083233356476,-0.0917048528790474,-0.15461577475070953,0.1388399302959442,-0.19693678617477417,0.011807627975940704,-0.15347820520401,-0.04213014245033264,0.0805545449256897
0.008546657860279083,-0.09333460032939911,0.25531432032585144,-0.14997608959674835,0.07728651165962219,-0.15196958184242249,0.03971056640148163,-0.06283828616142273,0.26984381675720215,-0.05722573772072792,-0.15410038828849792,0.10761290788650513,-0.057583037763834,0.20177686214447021,0.03558232635259628,0.19876056909561157,0.06433051824569702,-0.2363424301147461,-0.16917160153388977,-0.20902717113494873,0.06957295536994934,-0.10643348842859268,-0.10462930798530579,0.12005321681499481,-0.04551209136843681,0.0686255693435669,-0.14468470215797424,0.09553296864032745,0.017710331827402115,0.12020520865917206,-0.1908176839351654,0.028156504034996033,0.10771982371807098,0.016547366976737976,0.07214836776256561,0.05652911588549614,-0.1647077053785324,-0.07559584826231003,-0.15420380234718323,0.13602639734745026,0.1292964518070221,0.0831151008605957,-0.17101919651031494,-0.13154473900794983,0.0993952751159668,-0.11391159147024155,0.2371724247932434,0.09602878987789154,-0.1797913759946823,0.006983265280723572,0.17428481578826904,-0.030353665351867676,0.05899546295404434,0.20205242931842804,0.001759350299835205,0.06714629381895065,0.1428651064634323,-0.012701325118541718,0.011142618954181671,0.02526365965604782,-0.04421490803360939,-0.21453608572483063,0.04015073925256729,-0.05335119739174843,0.09104379266500473,0.06222554296255112,-0.08009979128837585,-0.04846056550741196,0.03924088180065155,-0.10884818434715271,0.20506927371025085,0.06364306062459946,0.16405785083770752,0.17097841203212738,0.020403847098350525,-0.19968970119953156,-0.04781579598784447,-0.1368943154811859,0.10892389714717865,0.05845458433032036,-0.12058289349079132,0.06049056351184845,-0.07726278156042099,-0.13063211739063263,-0.19745568931102753,0.23559531569480896,-0.08163505047559738,-0.1674625724554062,-0.04438269883394241,0.052271608263254166,0.06996553391218185,-0.03722526878118515,-0.025968585163354874,-0.006025262176990509,-0.04032387584447861,-0.16570508480072021,0.018246561288833618,-0.11189489811658859,-0.022303268313407898,0.0315743088722229,-0.08681012690067291,0.07823202759027481,-0.1532285511493683,0.08816620707511902,-0.002762414515018463,-0.0141310915350914,0.0940249115228653,0.206983745098114,0.09881028532981873,0.13004305958747864,0.03819978982210159,-0.23657286167144775,-0.04817989468574524,-0.0504307858645916,-0.1029236912727356,-0.16568005084991455,-0.020839184522628784,0.0647842064499855,0.07770262658596039,-0.20384493470191956,-0.1197529062628746,-0.019650965929031372,-0.008983083069324493,-0.0973447933793068,0.14573970437049866,-0.08126567304134369,0.023005224764347076,-0.030855968594551086
-0.0836988240480423,0.03148413449525833,-0.10123833268880844,-0.05189052224159241,0.01168125867843628,-0.08181511610746384,-0.025841452181339264,-0.12712226808071136,0.1625175178050995,-0.007486611604690552,-0.04059752821922302,-0.03336188197135925,-0.20795047283172607,0.20112010836601257,-0.022165007889270782,-0.03865143656730652,0.10486359149217606,-0.14682264626026154,-0.01916995644569397,-0.09578056633472443,0.055767059326171875,-0.048616860061883926,-0.22598092257976532,-0.08012112230062485,-0.14054064452648163,-0.11320491135120392,-0.2784968912601471,-0.1620180606842041,-0.05081487447023392,0.18876878917217255,0.018625132739543915,0.2471039891242981,0.1695994734764099,0.036880042403936386,0.1297266185283661,0.1747642159461975,-0.1342870444059372,0.054033249616622925,-0.019779548048973083,0.12770774960517883,-0.024417206645011902,-0.05062335729598999,0.04669893532991409,-0.028199143707752228,-0.0077788084745407104,-0.07104307413101196,-0.030263327062129974,-0.04476979374885559,-0.14709101617336273,0.13592347502708435,0.036979056894779205,-0.0010790005326271057,-0.26219815015792847,0.15205788612365723,0.19578960537910461,-0.11241115629673004,-0.05732785165309906,-0.09561006724834442,0.02050064504146576,0.04648980870842934,-0.11518846452236176,-0.024067312479019165,-0.08755012601613998,-0.1430102288722992,-0.053879134356975555,-0.04115660488605499,-0.12579798698425293,-0.0727233961224556,0.10860350728034973,-0.03835578262805939,0.037586018443107605,-0.17086923122406006,0.18453577160835266,0.14192360639572144,-0.08498698472976685,-0.1278952956199646,-0.21080128848552704,-0.037677787244319916,0.12021052837371826,0.1551656275987625,-0.09903440624475479,0.10165835171937943,-0.017937004566192627,-0.133243590593338,-0.09354600310325623,0.025776930153369904,-0.09794258326292038,-0.14954346418380737,0.007229916751384735,0.19823992252349854,-0.027887284755706787,0.06270601600408554,-0.0993821769952774,-0.05768769234418869,0.012807182967662811,-0.01162518560886383,-0.009364038705825806,-0.20411503314971924,0.042663611471652985,0.1378120481967926,0.20794636011123657,0.10712053626775742,-0.09062185138463974,0.1676165610551834,0.14725203812122345,-0.06308351457118988,0.192353755235672,-0.01717539131641388,-0.06805913150310516,0.07898805290460587,-0.1391187608242035,-0.24521979689598083,0.011995546519756317,-0.2348860502243042,-0.1096867099404335,0.01856096088886261,0.1975240409374237,0.19514603912830353,0.11976569890975952,0.05480552464723587,-0.058730971068143845,-0.20679306983947754,0.160567507147789,-0.1916462481021881,0.07357478141784668,0.044146791100502014,0.033006444573402405,-0.024876520037651062
0.10994887351989746,-0.13519036769866943,0.11438533663749695,-0.2062729001045227,0.1685691624879837,0.06308583170175552,-0.09845412522554398,-0.061102818697690964,0.13099458813667297,-0.02386009693145752,-0.12659811973571777,-0.002942679449915886,-0.10924994945526123,0.07870502024888992,-0.08169001340866089,0.02763345092535019,0.20495089888572693,-0.19880183041095734,-0.07303127646446228,-0.07966942340135574,-0.035209111869335175,-0.237493097782135,-0.1501791775226593,-0.0773322805762291,-0.13627487421035767,-0.0681547075510025,0.06152117997407913,-0.04689623787999153,0.10437990725040436,0.22591200470924377,-0.11418943107128143,0.1710852086544037,-0.030718162655830383,0.12106390297412872,0.044611215591430664,0.11062201112508774,-0.08367622643709183,-0.03591592609882355,-0.1621650904417038,0.06686124205589294,0.08907376974821091,0.061273977160453796,0.037495702505111694,-0.050833798944950104,0.1287238597869873,0.08016587793827057,0.10853154212236404,0.0898532047867775,-0.14914944767951965,0.05650682374835014,0.049817174673080444,-0.0940280556678772,-0.11945874989032745,-0.01023419201374054,0.16801811754703522,-0.15248121321201324,0.01620885729789734,-0.181229829788208,0.17280077934265137,0.20153772830963135,-0.04103432223200798,-0.12682685256004333,-0.22254835069179535,0.003986664116382599,-0.046289049088954926,-0.12371958792209625,0.10043314099311829,-0.25084543228149414,-0.1199466809630394,-0.11540184915065765,0.1267433613538742,0.0600455179810524,0.08161836117506027,0.18319883942604065,-0.062327057123184204,-0.030022375285625458,0.03849712759256363,-0.035210348665714264,-0.04177480190992355,0.2018236517906189,0.002326779067516327,0.08957219123840332,0.011908814311027527,-0.05076901242136955,-0.028206907212734222,-0.04069094359874725,0.0028728321194648743,0.006640743464231491,0.1123712807893753,0.009265318512916565,0.10181105136871338,-0.13893567025661469,0.09011439979076385,-0.034419696778059006,0.02633407711982727,-0.09213265776634216,0.03344087675213814,-0.0742582306265831,-0.24472713470458984,0.028836235404014587,0.1638888567686081,0.06670165061950684,-0.010849863290786743,0.03498243913054466,0.030377324670553207,-0.008147545158863068,0.12349122762680054,0.1887471079826355,0.16462936997413635,0.03322168439626694,-0.03889380767941475,-0.20143020153045654,0.08969835191965103,-0.1129814088344574,0.0227712020277977,-0.14342869818210602,0.22204652428627014,0.17727914452552795,0.07316908240318298,-0.11166740953922272,-0.13376127183437347,-0.24663063883781433,0.057756207883358,-0.09249319136142731,0.00019432604312896729,-0.13779470324516296,0.008477158844470978,0.06651861220598221
-0.006636608392000198,-0.20329459011554718,0.11759141087532043,-0.17296181619167328,0.1194918155670166,-0.10450630635023117,-0.21057409048080444,-0.048183903098106384,0.12180990725755692,0.03018002212047577,-0.1659005880355835,-0.0975303053855896,-0.10783448070287704,0.11258848756551743,0.032120101153850555,0.08105191588401794,-0.04205358028411865,-0.1313013732433319,-0.005661286413669586,-0.12627916038036346,0.09043522924184799,-0.05008702725172043,-0.11756943166255951,0.183805450797081,-0.08419439941644669,-0.0002519804984331131,-0.05248527228832245,-0.09914900362491608,-0.07699598371982574,0.06848480552434921,-0.11242590844631195,0.044151585549116135,0.08695971965789795,0.16834652423858643,0.026745416224002838,0.004287306219339371,-0.08548622578382492,0.08067470788955688,-0.09865298867225647,0.14268746972084045,0.051636382937431335,0.04390711337327957,-0.21936678886413574,-0.11970819532871246,0.0962865799665451,-0.10388454794883728,0.13090553879737854,0.09584765136241913,0.0162464901804924,0.04288219287991524,0.10968393832445145,-0.08869397640228271,-0.08233963698148727,0.11431366205215454,0.08432602137327194,-0.1422840654850006,0.18547260761260986,0.03006703406572342,0.219997376203537,0.21058040857315063,-0.13629189133644104,-0.06814681738615036,-0.11639666557312012,-0.029473695904016495,0.22503149509429932,-0.061779920011758804,0.04813946783542633,-0.09835346043109894,-0.12369894236326218,-0.18505975604057312,0.06428150832653046,-0.12053121626377106,0.24671058356761932,0.24901670217514038,-0.18127648532390594,-0.03256721794605255,-0.11211061477661133,0.01203206181526184,-0.07434259355068207,-0.042568013072013855,-0.027101606130599976,0.16779008507728577,-0.21131902933120728,-0.08205164223909378,0.00389939546585083,0.09397029876708984,0.06012190133333206,-0.139655202627182,0.041530244052410126,0.13437366485595703,0.100521020591259,-0.018624700605869293,-0.09240981191396713,0.10147623717784882,-0.12535835802555084,-0.08393415808677673,-0.031452469527721405,-0.06110368296504021,-0.11942475289106369,0.11857887357473373,0.09855952858924866,0.16510462760925293,-0.12351323664188385,0.04202276095747948,0.2696775794029236,-0.04830902814865112,0.06479233503341675,0.07515861839056015,0.0418742336332798,0.09380647540092468,-0.000934995710849762,-0.2173861563205719,-0.22111362218856812,-0.16890886425971985,-0.053731270134449005,-0.12567061185836792,0.06752331554889679,0.23923815786838531,0.10500882565975189,-0.13548541069030762,-0.12180010974407196,-0.08602882921695709,0.15573440492153168,-0.023849166929721832,0.2273218333721161,-0.0060111358761787415,-0.12438584864139557,-0.016104213893413544
-0.009040411561727524,-0.09252756088972092,0.2193152755498886,-0.06326469033956528,0.04953682795166969,-0.008635655045509338,-0.05405152589082718,-0.0663280189037323,0.06023300066590309,-0.0843106061220169,-0.1280292421579361,-0.051010798662900925,-0.06267454475164413,-0.03312872350215912,0.1515205204486847,0.1780785173177719,0.17617841064929962,-0.04063829407095909,0.024594947695732117,0.03955373167991638,0.11500713229179382,-0.2009652554988861,0.006528109312057495,0.0532623827457428,-0.1271308809518814,-0.10946390777826309,-0.15308798849582672,-0.08726905286312103,-0.10689766705036163,0.21301108598709106,-0.01477496325969696,0.10833877325057983,0.229496031999588,0.21386659145355225,0.031631216406822205,0.09624749422073364,-0.17156624794006348,0.0603359192609787,-0.14453572034835815,0.002502046525478363,0.11741791665554047,0.10092838853597641,0.10795346647500992,-0.03744553029537201,-0.042610034346580505,-0.07936359941959381,0.11192833632230759,0.10907070338726044,-0.11368552595376968,-0.07415737211704254,0.09288731962442398,-0.19526566565036774,-0.040166448801755905,0.05196484550833702,0.028866633772850037,-0.14527644217014313,-0.05164739489555359,-0.08680260181427002,0.04836885631084442,-0.08470086753368378,-0.21587681770324707,-0.15449956059455872,-0.15702369809150696,-0.13491016626358032,0.14126242697238922,-0.16596117615699768,-0.03532187268137932,-0.18710193037986755,-0.09516260027885437,-0.0342896394431591,0.043807338923215866,-0.08659155666828156,0.15841782093048096,0.19434309005737305,-0.13652439415454865,0.021525420248508453,-0.08690275996923447,-0.12978923320770264,0.015713505446910858,0.08235231786966324,-0.14747875928878784,0.08415886014699936,-0.05533803999423981,-0.088847316801548,-0.2451099455356598,0.19968950748443604,-0.14008213579654694,-0.0536179319024086,-0.006993673741817474,0.1227143406867981,-0.05089476704597473,0.0012986678630113602,-0.13890057802200317,0.07706882059574127,-0.006086304783821106,0.01563851535320282,0.17478981614112854,-0.05879703909158707,0.012460187077522278,0.1951860785484314,0.1540994495153427,0.05022157356142998,-0.14598852396011353,0.0924520492553711,0.10571141541004181,-0.05914389342069626,0.15123799443244934,0.1493004560470581,0.15160927176475525,0.01898273453116417,-0.051778752356767654,-0.08482087403535843,0.016845308244228363,-0.1945209801197052,-0.15320104360580444,-0.21573680639266968,0.02815426141023636,0.023366276174783707,0.04848849028348923,-0.05017711967229843,-0.005319327116012573,-0.16689541935920715,-0.03708146512508392,0.018772408366203308,0.10423721373081207,-0.12822648882865906,-0.01623678207397461,0.041625186800956726
