0.007480142638087273,0.2862977981567383,-0.04848366603255272,-0.09240923076868057,0.19320429861545563,0.09956980496644974,0.23609384894371033,0.14998216927051544,0.1894335150718689,0.18167565762996674,0.2443561553955078,0.15667445957660675,-0.06868091970682144,0.346230685710907,0.07554136961698532,-0.18922680616378784,0.15324994921684265,0.23034106194972992,0.33104780316352844,0.17075908184051514,-0.048726607114076614,0.04706932604312897,0.17323914170265198,0.17194253206253052,0.2653234601020813,-0.2133343666791916,0.34099090099334717,0.10313452035188675,0.07753482460975647,0.3515186011791229,0.16467978060245514,0.043961577117443085
-0.0689937025308609,0.036283157765865326,0.055473361164331436,0.12310000509023666,0.08444628864526749,0.10243475437164307,0.1957494467496872,-0.0751003623008728,0.14825652539730072,-0.011206620372831821,-0.04411204904317856,0.09002435207366943,-0.2132522165775299,0.04525327682495117,-0.10631313174962997,-0.3282964825630188,0.03277542442083359,0.12851586937904358,0.1782900094985962,0.3175041973590851,0.1255589872598648,-0.03975672274827957,0.2285357564687729,0.14023244380950928,0.15110714733600616,0.0036341531667858362,0.23516365885734558,0.014530313201248646,0.0453079491853714,0.24255718290805817,0.042763154953718185,0.28371959924697876
0.026369519531726837,0.14159299433231354,0.008231583051383495,-0.025478344410657883,0.07673486322164536,0.2842147648334503,0.2605847716331482,0.1408873349428177,-0.09646350145339966,0.04179781302809715,0.29189789295196533,0.24494510889053345,-0.19523032009601593,0.24490144848823547,0.04569123685359955,-0.3010699152946472,-0.1843259483575821,0.11657536774873734,0.2604900896549225,0.17324241995811462,0.17538046836853027,0.0933576300740242,0.23623599112033844,0.2906542718410492,-0.004222956020385027,-0.20018291473388672,0.09312235563993454,0.13764014840126038,0.03750207647681236,0.1711520552635193,-0.050444647669792175,0.17183610796928406
-0.04440595582127571,0.20009401440620422,-0.03576459363102913,0.025169076398015022,-0.0470023974776268,0.26879000663757324,0.0677458792924881,-0.00013980446965433657,-0.004478150978684425,0.18238496780395508,0.10515545308589935,0.138264462351799,-0.12067616730928421,0.13632449507713318,-0.1231537014245987,-0.035281285643577576,-0.0752209946513176,0.2868529260158539,0.03967774659395218,0.1691923439502716,0.13302630186080933,0.10861578583717346,0.21641819179058075,0.21840418875217438,0.1316923350095749,-0.1663067489862442,0.16694946587085724,0.16305330395698547,-0.11512734740972519,0.09457802027463913,-0.08307217061519623,0.02012762613594532
0.12785425782203674,0.2681087851524353,0.19058257341384888,-0.020451238378882408,0.2263035625219345,0.22215762734413147,0.0763985812664032,0.07791665941476822,0.12602271139621735,0.04270460456609726,0.11790415644645691,0.11871825158596039,-0.27085015177726746,0.3592958450317383,-0.10252565145492554,-0.10151813924312592,0.11329662054777145,0.2931007444858551,0.20166775584220886,0.1951472908258438,-0.10579895228147507,0.1749461442232132,0.06743966042995453,0.33440202474594116,0.24617880582809448,-0.18195393681526184,0.06283550709486008,0.2623775005340576,-0.023974264040589333,0.07931504398584366,-0.004150722175836563,0.08542973548173904
-0.019260184839367867,0.2544304430484772,0.00012097423314116895,-0.04073410481214523,0.041423603892326355,0.28682178258895874,0.12929627299308777,0.1844010204076767,0.10698680579662323,0.0005478845559991896,0.08764299750328064,0.11400534957647324,-0.07160085439682007,0.18277329206466675,-0.025628162547945976,-0.22267302870750427,0.020762303844094276,0.28149551153182983,0.3158815801143646,0.18391340970993042,-0.0015344148268923163,0.0022415618877857924,0.07470234483480453,0.18625125288963318,0.135727658867836,-0.13153161108493805,0.2645154595375061,0.11410527676343918,-0.1454092562198639,0.25748053193092346,0.04900248721241951,0.20374807715415955
0.15820609033107758,0.2249314934015274,0.07351326197385788,-0.2121923416852951,0.20758573710918427,0.2455664575099945,0.0981028750538826,0.2473544478416443,0.15835820138454437,0.21301211416721344,0.14258435368537903,0.10812800377607346,-0.22914499044418335,0.18637599050998688,-0.20993798971176147,-0.1383645385503769,0.15230470895767212,0.06803086400032043,0.3873559236526489,0.2000695914030075,0.17734187841415405,-0.05604507401585579,0.18288566172122955,0.20633725821971893,0.19676055014133453,-0.18258874118328094,0.21504060924053192,0.10438960790634155,0.04996182769536972,0.11945465207099915,0.037223540246486664,0.3221941292285919
0.16345423460006714,0.24773836135864258,-0.11834229528903961,-0.033189114183187485,0.02243085764348507,0.08727596700191498,0.13612264394760132,0.10317952185869217,0.017670156434178352,-0.0043190461583435535,0.216986745595932,0.035910714417696,-0.22136779129505157,0.13692937791347504,-0.15610186755657196,-0.14047828316688538,0.035332560539245605,0.2441103458404541,0.18102970719337463,0.21282880008220673,0.1672557145357132,0.07418778538703918,0.10551118850708008,0.25640395283699036,0.289944589138031,-0.27915263175964355,0.18614168465137482,0.1956367790699005,-0.00873515848070383,0.08578520268201828,-0.04146667569875717,0.13530628383159637
-0.1210225522518158,0.13254307210445404,0.025644546374678612,-0.001035579713061452,-0.05590476840734482,0.24884334206581116,0.20270386338233948,-0.016533389687538147,0.14830023050308228,-0.0201883465051651,0.12132925540208817,0.19029094278812408,-0.19809900224208832,0.22441896796226501,-0.12977224588394165,-0.0744231790304184,-0.01449513528496027,0.07715658843517303,0.2371109277009964,0.22453033924102783,0.13941322267055511,0.1153654083609581,0.15210947394371033,0.1400122046470642,0.2386646866798401,-0.2575121223926544,0.14979830384254456,0.15867388248443604,0.0651049092411995,0.10448116809129715,0.021195869892835617,0.26039308309555054
-0.1252988576889038,0.26940688490867615,-0.003391921753063798,-0.05552162975072861,0.10424836724996567,0.27700433135032654,0.2330518364906311,0.14753457903862,0.0016111022559925914,0.1737356185913086,0.28847789764404297,0.2047918438911438,-0.2342279553413391,0.10429690033197403,-0.0479896105825901,-0.3524125814437866,-0.007387385703623295,0.3137558400630951,0.22415940463542938,0.17995502054691315,0.009620431810617447,0.039835091680288315,0.3201729655265808,0.26840516924858093,0.14365477859973907,-0.2552584111690521,0.1700800359249115,0.11529059708118439,-0.056320566684007645,0.0194720346480608,-0.09945977479219437,0.1579844355583191
-0.03498460724949837,0.19286774098873138,0.17464958131313324,-0.03843279927968979,0.2897791564464569,0.259589284658432,0.008918289095163345,-0.04490228742361069,0.09089184552431107,0.23898105323314667,0.21235467493534088,-0.08371982723474503,0.0058147800154984,0.22555290162563324,-0.24739611148834229,-0.06489203870296478,0.18313810229301453,0.08184561133384705,0.324636310338974,0.2662632167339325,0.09468275308609009,0.07166048139333725,0.24063590168952942,0.07020624727010727,0.3538740873336792,-0.3182426691055298,0.07893643528223038,0.009117384441196918,-0.053609151393175125,0.2917869985103607,0.09249050170183182,0.22612035274505615
0.08038654178380966,0.2748909294605255,-0.029643991962075233,-0.06904998421669006,0.062062446027994156,0.3572014272212982,0.3481169641017914,0.09704634547233582,0.1747976690530777,0.003848506137728691,0.13492774963378906,-0.06880483031272888,-0.0941745862364769,0.12741927802562714,-0.16454154253005981,-0.224434494972229,0.13193078339099884,0.14072684943675995,0.18849977850914001,0.11420842260122299,-0.006826887372881174,0.16577020287513733,0.22990567982196808,0.005616671871393919,0.28836652636528015,-0.1102006733417511,0.08108952641487122,0.20694121718406677,-0.0032345824874937534,0.13230369985103607,0.01950162835419178,0.08687020093202591
-0.09277418255805969,0.07173841446638107,-0.05800553783774376,-0.015943730250000954,0.12666131556034088,0.2129257768392563,0.19357237219810486,0.11958879977464676,0.07889366149902344,0.1561916023492813,0.19258908927440643,-0.10383553057909012,-0.21419121325016022,0.10625162720680237,-0.16828195750713348,-0.18169529736042023,0.09792973101139069,0.3450980484485626,0.21517413854599,0.045383233577013016,0.23946557939052582,-0.07782769948244095,0.30251702666282654,0.21892577409744263,0.16550840437412262,-0.08238697797060013,0.24588841199874878,0.03799380734562874,0.12061793357133865,0.08067001402378082,0.07643548399209976,0.09238037467002869
-0.02153889089822769,-0.0076226904056966305,0.033127643167972565,-0.03379223868250847,0.007590449880808592,0.18901005387306213,0.2854912579059601,0.13722775876522064,0.16941209137439728,0.0681576356291771,-0.05868493765592575,-0.020038427785038948,-0.11656136810779572,0.12717002630233765,-0.09346757084131241,-0.1551772654056549,-0.035511478781700134,0.16591845452785492,0.10523729771375656,0.0724438950419426,0.011122509837150574,0.2026132196187973,0.16357149183750153,0.15882305800914764,0.28759515285491943,0.023533575236797333,0.18516892194747925,0.1285352110862732,-0.13271638751029968,0.18093906342983246,0.08970161527395248,0.09741740673780441
-0.1105269268155098,0.13520610332489014,-0.012609781697392464,-0.015218489803373814,0.11249429732561111,0.10795534402132034,-0.020358648151159286,-0.053388677537441254,-0.06674875319004059,0.13302083313465118,0.0713147222995758,0.10242163389921188,0.012540792115032673,0.26713094115257263,-0.22234874963760376,-0.05796574428677559,-0.04358216002583504,0.11953054368495941,0.21141396462917328,0.23661300539970398,0.05657864362001419,0.14167647063732147,0.2582302689552307,0.030977969989180565,0.17328229546546936,-0.023862751200795174,-0.015295596793293953,0.2030533105134964,-0.15022870898246765,0.21634991466999054,0.04578525945544243,0.1840641349554062
0.18974466621875763,0.15572744607925415,0.10493915528059006,0.10200944542884827,0.1255948543548584,0.10381294786930084,0.3371462821960449,0.1160394698381424,-0.06322376430034637,0.26546457409858704,0.20427283644676208,-0.010856980457901955,-0.22902464866638184,0.20970095694065094,0.007066118065267801,-0.1518164575099945,0.08373143523931503,0.24001890420913696,0.07063526660203934,0.09823508560657501,0.14015710353851318,0.1089446023106575,0.2374858260154724,0.08373427391052246,0.2301252782344818,-0.24435514211654663,0.1815536618232727,0.23095586895942688,-0.09607395529747009,0.24978619813919067,0.012002297677099705,0.15379594266414642
-0.018334057182073593,0.07539331167936325,-0.04679541662335396,-0.029529891908168793,0.006247691810131073,0.2693939805030823,0.14650334417819977,0.22931382060050964,0.08049050718545914,0.1053086519241333,0.30261847376823425,0.11285288631916046,-0.2983931601047516,0.19250082969665527,-0.1744956374168396,-0.10238610953092575,-0.029057621955871582,0.09948917478322983,0.20256461203098297,0.27398431301116943,0.16483785212039948,0.113001249730587,0.0787779837846756,0.2729428708553314,0.2115490883588791,-0.06166424974799156,0.19011808931827545,0.21127097308635712,0.1266622394323349,0.13832978904247284,0.052900731563568115,0.17712609469890594
