-0.0493900328874588,-0.0630423054099083,-0.0987008586525917,0.008438440971076488,-0.10163097828626633,0.020091716200113297,-0.014223054982721806,-0.005534686613827944,0.08176136761903763,0.07005543261766434,-0.0011593325762078166,-0.06222265586256981,0.04100705310702324,-0.030870553106069565,-0.056539710611104965,0.042146503925323486,0.004011854995042086,-0.024829117581248283,-0.08368613570928574,0.11585799604654312,-0.05741502717137337,-0.05332773178815842,-0.1503068506717682,-0.04689886048436165,0.10858125984668732,-0.04511733725667,-0.06357404589653015,-0.014110070653259754,-0.01960364170372486,0.040088217705488205,0.030114077031612396,-0.13356482982635498,-0.127263605594635,-0.11015091836452484,-0.0644829124212265,0.01855936273932457,0.07854937762022018,0.017139146104454994,-0.09063885360956192,-0.088634192943573,-0.06710172444581985,-0.023548685014247894,0.13063296675682068,-0.08152513206005096,0.025194138288497925,-0.05629090964794159,-0.0755234956741333,0.0600866936147213,-0.12690527737140656,0.03466421738266945,0.06049984320998192,-0.08642970770597458,-0.0819917544722557,0.001024177996441722,0.00918522384017706,-0.14034628868103027,0.0606207475066185,-0.013643888756632805,-0.01193962525576353,0.12820324301719666,0.016951628029346466,0.009966672398149967,0.11441676318645477,-0.028646867722272873
0.1751929223537445,-0.21560615301132202,-0.07646314054727554,0.06275740265846252,-0.030006837099790573,-0.04584767296910286,0.05334107577800751,-0.07465249300003052,-0.08411715179681778,0.15253347158432007,0.05990297347307205,-0.14129886031150818,-0.0029185747262090445,-0.13134349882602692,0.14446130394935608,-0.049352508038282394,0.07530040293931961,-0.05761623755097389,-0.2076195329427719,-0.08980245888233185,-0.15535521507263184,-0.0527755469083786,0.016958678141236305,-0.08750476688146591,-0.0020348792895674706,-0.07326158136129379,0.05129576846957207,0.10768640041351318,-0.21047542989253998,-0.10692928731441498,0.15874212980270386,0.05907706171274185,0.023254480212926865,0.07762102037668228,0.014402597211301327,0.11020590364933014,-0.04370833560824394,-0.10745713859796524,0.028151093050837517,-0.0878995805978775,-0.2199018895626068,0.1804719716310501,0.19343751668930054,-0.12332779169082642,0.12823328375816345,0.10929963737726212,0.12835699319839478,-0.017628250643610954,-0.003980853594839573,-0.09012172371149063,0.06563807278871536,0.11012955754995346,0.06351427733898163,0.0011559895938262343,0.23308810591697693,0.06699869781732559,-0.04586951434612274,-0.028719140216708183,0.002402571262791753,0.04149051010608673,-0.05408419296145439,0.06991654634475708,-0.015145956538617611,-0.10145671665668488
0.13721837103366852,-0.10383318364620209,0.27763426303863525,0.10022962093353271,0.06456027925014496,-0.021872323006391525,0.007126617711037397,0.09284645318984985,0.21542291343212128,-0.0029454363975673914,0.2608810365200043,-0.10302545130252838,0.17949263751506805,0.14906470477581024,-0.02525315247476101,-0.0421869195997715,0.19164444506168365,0.0008396817720495164,0.13688911497592926,0.04285202920436859,-0.11354450136423111,0.2775256633758545,0.0181418489664793,-0.07222393155097961,-0.02484215795993805,-0.03761114925146103,-0.20257984101772308,0.2130052000284195,-0.003530635731294751,-0.0038428991101682186,0.18904802203178406,0.1448226273059845,0.10893874615430832,-0.006175441667437553,0.07941197603940964,0.11052214354276657,-0.029405679553747177,0.001914061838760972,0.18594233691692352,-0.06086080148816109,0.012667220085859299,0.08599165081977844,0.03303750231862068,-0.08082044869661331,0.07342227548360825,0.08168168365955353,0.04454100504517555,0.22865475714206696,-0.06113065779209137,-0.09906882047653198,0.09460698068141937,-0.057053256779909134,0.016589205712080002,0.027611233294010162,0.10287626087665558,0.026719393208622932,0.08197072893381119,0.14238321781158447,0.20243363082408905,0.12580960988998413,-0.09647522121667862,-0.12223247438669205,-0.01886383444070816,-0.04818033054471016
0.13507504761219025,0.07792409509420395,-0.05336204543709755,0.010592005215585232,0.03184156119823456,0.020988352596759796,0.08126389980316162,0.21810157597064972,0.12504807114601135,0.10806366801261902,0.06624020636081696,0.11059040576219559,0.14604200422763824,0.02820035070180893,-0.061572425067424774,0.09599477797746658,0.11254733800888062,-0.020567502826452255,0.01465474721044302,-0.1327274739742279,-0.01290290616452694,0.010345648042857647,-0.03844665363430977,-0.006462994031608105,0.034219078719615936,-0.14344649016857147,-0.15190787613391876,0.1312728077173233,0.14254261553287506,0.12122613936662674,0.09393076598644257,0.07957933843135834,0.07485149800777435,-0.15155695378780365,-0.15358062088489532,0.041080281138420105,0.01478998176753521,0.01638105697929859,0.0024151981342583895,0.0015667702537029982,-0.24462829530239105,-0.036254070699214935,0.21797949075698853,0.08985842764377594,0.15339650213718414,-0.03131401166319847,0.17473936080932617,-0.03317125514149666,-0.16857504844665527,-0.056549157947301865,0.06874612718820572,0.04674628749489784,0.22042003273963928,-0.04437228664755821,0.04419856518507004,0.0005061806295998394,0.1596164107322693,0.15510454773902893,0.08518165349960327,0.15385130047798157,-0.01732965186238289,-0.11867707967758179,-0.028323808684945107,0.15049856901168823
0.1075579822063446,0.013279744423925877,0.17638130486011505,0.22144252061843872,-0.08719256520271301,0.0040525393560528755,-0.0952533707022667,0.11830227822065353,0.1814064085483551,0.1514112800359726,0.11645161360502243,0.17074371874332428,-0.03904585912823677,0.22857432067394257,0.026738300919532776,0.2317998707294464,0.1614496409893036,-0.09540469199419022,0.15532797574996948,0.19817019999027252,-0.1245022714138031,-0.004411657340824604,-0.1335088163614273,-0.16427065432071686,0.07445714622735977,-0.012611188925802708,-0.20728473365306854,0.12890498340129852,-0.08000209927558899,0.11183498054742813,0.07578323781490326,0.044736698269844055,0.1248711571097374,-0.033689819276332855,-0.16497193276882172,0.07912424206733704,0.0359729640185833,-0.0027481429278850555,-0.05603260174393654,0.039765194058418274,-0.23132728040218353,0.11472825706005096,0.14742912352085114,-0.15515224635601044,0.011085492558777332,0.13003523647785187,-0.008004778064787388,0.010608547367155552,-0.15565448999404907,-0.1840025931596756,0.1517115980386734,0.1112336814403534,0.09924183040857315,0.2310425043106079,0.24117103219032288,0.08713945746421814,0.23637230694293976,0.1524503380060196,0.285984605550766,0.19184720516204834,0.03813951089978218,0.02353787049651146,0.004299613647162914,0.05873822420835495
0.17056255042552948,-0.04809357598423958,0.0223423819988966,0.2031267136335373,-0.011862199753522873,-0.07368599623441696,-0.03176078200340271,0.18031051754951477,0.05789751186966896,0.03664072975516319,0.04740448668599129,-0.11987130343914032,0.20879694819450378,0.08879746496677399,-0.030013106763362885,0.11646348983049393,0.13792158663272858,0.007140049245208502,0.17397011816501617,-0.051558155566453934,-0.09329329431056976,0.05964280664920807,0.028225397691130638,-0.02786998637020588,0.24818478524684906,-0.06357745081186295,-0.05517059564590454,-0.007478220853954554,-0.005687233060598373,0.08039173483848572,0.03166498616337776,0.12312083691358566,-0.04617367312312126,-0.11173908412456512,-0.07239377498626709,0.17148104310035706,0.09970033168792725,0.12856502830982208,0.10256776213645935,-0.011829863302409649,-0.023175394162535667,0.1053241714835167,-0.13523145020008087,-0.012341869063675404,0.07897382974624634,0.10618311166763306,0.06860142201185226,-0.04078267142176628,-0.022959066554903984,-0.12038568407297134,0.04640555754303932,0.10345578193664551,0.03180399164557457,-0.05405522510409355,0.174282968044281,0.09688401967287064,0.0899963527917862,0.1554717719554901,-0.0020458949729800224,0.06357279419898987,-0.026590386405587196,-0.18564502894878387,0.05485595762729645,0.14802978932857513
0.08032111078500748,-0.1331591159105301,-0.019284870475530624,0.023587379604578018,-0.20733369886875153,0.16626477241516113,-0.01892811618745327,-0.03578026592731476,0.10380209982395172,-0.0011628898791968822,0.28723597526550293,-0.032028473913669586,0.029227586463093758,0.05323480814695358,-0.1447630226612091,0.02732604183256626,-0.025767989456653595,0.08475317060947418,0.14706078171730042,-0.029511334374547005,-0.225264310836792,0.13977612555027008,-0.22019368410110474,-0.24067603051662445,0.06849317252635956,-0.15642404556274414,-0.19232605397701263,0.14500470459461212,-0.06629407405853271,0.14507749676704407,0.17280280590057373,0.23183844983577728,0.06450405716896057,-0.08248687535524368,-0.19591622054576874,0.03665043041110039,-0.004036304075270891,0.05900542438030243,0.1220938041806221,-0.11272731423377991,-0.08848036825656891,-0.004365209490060806,0.11999116837978363,-0.03761667758226395,0.06850694119930267,0.09862204641103745,0.015706045553088188,0.14666981995105743,0.013425983488559723,-0.10444215685129166,0.17076840996742249,0.016536183655261993,0.18430227041244507,0.18522287905216217,0.1164078563451767,0.018183249980211258,0.04302345588803291,0.06638632714748383,0.005796560551971197,-0.03796411678195,-0.13262343406677246,-0.037022896111011505,0.027078989893198013,0.13427963852882385
0.032011862844228745,-0.03731468319892883,-0.1614324152469635,0.04199761897325516,0.018550317734479904,-0.07821580767631531,0.05450405552983284,0.07692393660545349,0.11529524624347687,-0.11088597774505615,0.0958642065525055,0.05817915126681328,-0.022193826735019684,0.022687457501888275,0.13953028619289398,-0.15048612654209137,0.07059167325496674,0.12389587610960007,-0.0004487497790250927,0.11505244672298431,0.11080849170684814,0.17263862490653992,-0.0610150508582592,-0.021410491317510605,-0.1022949293255806,-0.14245827496051788,0.011820113286376,0.012601896189153194,-0.030587201938033104,0.08259409666061401,0.14360091090202332,0.0974654033780098,0.039884619414806366,0.08341699093580246,0.028480928391218185,0.19071784615516663,-0.23117348551750183,0.07056790590286255,-0.050822943449020386,0.09011881798505783,0.023960426449775696,0.01897769421339035,-0.048045676201581955,0.08973116427659988,-0.04314775764942169,0.17290940880775452,-0.04797922447323799,0.13632629811763763,-0.07591217756271362,-0.0772213339805603,-0.06284073740243912,0.10342440754175186,0.2064136564731598,0.04170076921582222,-0.04619241878390312,0.01923287659883499,0.09769902378320694,-0.02439313754439354,0.08619271218776703,-0.1223529502749443,-0.09478017687797546,-0.04395117983222008,0.2355136126279831,0.07000666856765747
0.08223240077495575,-0.1064644530415535,0.013046600855886936,0.19924739003181458,-0.054800767451524734,-0.1982221007347107,0.029347360134124756,-0.08467552065849304,-0.02689013071358204,0.016169661656022072,0.17603683471679688,0.04929810389876366,0.07461341470479965,0.025159398093819618,0.059668462723493576,-0.020485011860728264,0.03676178678870201,0.03378864750266075,-0.2093810886144638,0.10111628472805023,0.11299186944961548,0.00804788526147604,-0.06230185180902481,0.10774104297161102,-0.012104283086955547,0.11933407187461853,-0.12977878749370575,0.08932653069496155,-0.02200823836028576,0.04480457678437233,0.09069035947322845,0.0020490630995482206,-0.0051111020147800446,-0.11209715902805328,-0.01360328495502472,0.03181077539920807,-0.06287452578544617,0.03579007834196091,-0.08315705507993698,-0.05527721717953682,-0.04433572292327881,0.016914622858166695,-0.03316148370504379,0.11460468173027039,0.13674379885196686,-0.07316872477531433,0.006843200884759426,0.176820307970047,-0.0903128907084465,-0.10318145900964737,0.00029567000456154346,0.24317216873168945,0.02303181402385235,-0.0257558710873127,0.03782960772514343,-0.1372150182723999,0.02202308177947998,-0.010385595262050629,0.14854681491851807,0.039548177272081375,-0.038463376462459564,-0.12999191880226135,-0.10587957501411438,0.08345096558332443
0.06996430456638336,-0.22146955132484436,-0.16179117560386658,0.15256370604038239,-0.02441924437880516,0.005272762384265661,0.11881311982870102,-0.008440944366157055,0.009458247572183609,0.025292543694376945,0.03258783742785454,0.06591129302978516,-0.08128415793180466,0.13832339644432068,0.042582917958498,-0.0362747460603714,-0.002836906351149082,-0.03012443147599697,-0.09060515463352203,-0.10266134142875671,-0.09082560241222382,0.10854478180408478,-0.17781217396259308,0.026992235332727432,0.10260200500488281,0.09232818335294724,-0.0941469669342041,0.14877016842365265,0.09010005742311478,0.11042361706495285,-0.0029333787970244884,0.026560461148619652,-0.027761615812778473,0.05030903220176697,0.031155094504356384,-0.036135233938694,0.03674851730465889,0.13689354062080383,-0.009442826732993126,-0.0047712489031255245,-0.08964920789003372,0.19368448853492737,-0.09934253245592117,0.10028702020645142,0.0050389827229082584,0.014376197010278702,0.046269141137599945,0.09573867917060852,-0.1544913649559021,-0.05524592846632004,0.03839150443673134,0.019688576459884644,-0.1029515340924263,-0.01847880706191063,0.005242242012172937,0.007442471571266651,0.15338194370269775,0.0878630205988884,0.11776171624660492,0.07139933109283447,-0.06248711422085762,-0.06246039643883705,0.0722188800573349,0.16768038272857666
-0.04129807651042938,-0.06564850360155106,-0.12805241346359253,-0.041910696774721146,-0.12845826148986816,0.007573983166366816,0.027465149760246277,-0.2067987024784088,-0.0013829617528244853,0.0005839688237756491,0.0675288736820221,0.05911101773381233,0.07573827356100082,-0.016799183562397957,-0.16924548149108887,-0.16764965653419495,0.14837704598903656,0.1419200599193573,-0.16688963770866394,-0.13680773973464966,0.01273062638938427,-0.1014888808131218,-0.06053665652871132,-0.09663289785385132,-0.09283898025751114,0.06278359144926071,0.10609849542379379,0.2023015320301056,-0.11885462701320648,0.04641894996166229,0.07710466533899307,-0.04321051761507988,0.12944450974464417,0.012606845237314701,0.004674234893172979,0.031948480755090714,-0.15870419144630432,0.06856252998113632,0.007621718570590019,-0.013232504948973656,-0.15862883627414703,0.023949209600687027,0.0101931132376194,-0.09161586314439774,0.0867934301495552,0.14452797174453735,0.1735902577638626,0.06428033113479614,0.08501919358968735,-0.17508667707443237,0.08863220363855362,-0.09497743844985962,0.20946571230888367,-0.13787074387073517,0.1247190535068512,-0.14915584027767181,-0.057928044348955154,0.03363463282585144,-0.010536463931202888,0.0038684261962771416,0.07527181506156921,-0.1446276158094406,-0.13556541502475739,0.017281360924243927
0.18596673011779785,-0.22782066464424133,-0.032912082970142365,-0.011127261444926262,-0.15998511016368866,-0.07255648076534271,-0.18625137209892273,0.22745276987552643,-0.03710456192493439,0.14720839262008667,0.23079922795295715,0.03183705732226372,-0.030085036531090736,0.2073906660079956,-0.17886081337928772,-0.10826157033443451,0.10121892392635345,0.13208946585655212,0.123433418571949,0.1913294941186905,-0.010350624099373817,0.21354638040065765,0.03274865448474884,-0.26373806595802307,0.02078004740178585,-0.12839339673519135,0.06689724326133728,-0.01578320376574993,0.05998033657670021,0.16715377569198608,0.039962466806173325,0.10420156270265579,0.1474834382534027,0.01395053043961525,0.0002842966641765088,0.04294882342219353,0.22717154026031494,0.11705734580755234,-0.12227291613817215,-0.17676030099391937,-0.16234710812568665,0.009076404385268688,0.027804646641016006,-0.07657808810472488,0.15240009129047394,0.061692118644714355,0.07279165834188461,0.0804690569639206,0.0024878077674657106,0.09365291148424149,0.07187748700380325,0.03641265258193016,0.11822472512722015,-0.05218537151813507,0.22162485122680664,0.053063392639160156,0.04325856640934944,-0.02282373048365116,0.013090705499053001,0.016380319371819496,0.1449272632598877,-0.008070413954555988,0.14278686046600342,0.09388713538646698
0.143923819065094,0.09245499223470688,-0.14604802429676056,0.1123984307050705,-0.060304172337055206,-0.06189918518066406,0.010671347379684448,0.05336034297943115,-0.07564837485551834,0.16428744792938232,-0.12507711350917816,-0.10461228340864182,-0.03809724748134613,-0.035697709769010544,-0.10478289425373077,-0.10162657499313354,0.00435351487249136,0.12225010246038437,-0.053064703941345215,-0.03912551701068878,0.058836981654167175,-0.01799733191728592,0.06038316339254379,-0.006108664907515049,0.16170112788677216,0.06479032337665558,-0.01884785108268261,0.12132244557142258,0.06607388705015182,0.01581222005188465,0.08156904578208923,0.17429706454277039,0.12132565677165985,0.08759111166000366,0.011456209234893322,0.049464475363492966,-0.0006269241566769779,0.02107534371316433,0.01532127894461155,-0.010463780723512173,-0.002094683703035116,0.12314844876527786,0.02149488590657711,-0.0730123370885849,0.16960272192955017,0.03863527998328209,0.20772047340869904,-0.03172926604747772,-0.09565035998821259,0.046493928879499435,0.020141972228884697,0.01042944472283125,0.158355250954628,-0.0596216544508934,0.07768379151821136,-0.06906648725271225,0.021437542513012886,0.10703477263450623,0.04073132202029228,0.09058187156915665,0.03097752295434475,-0.014488880522549152,-0.04324398934841156,0.11337492614984512
